How Low Can You Go with Feedback - 4 x Resolution - No Feedback Condition
Subject number:	monkey
Category Sequence:	seq1
Sex:	monkey
Age:	monkey
Experiment Started:	
Experiment Finished:	Sunday, March 19, 2017	8:49:50 PM
Trial Sequence (Sorted)
Image Set	Image Resolution	Category	Trial Type		Left Image Filename			Right Image Filename		Response	Response Time (ms)
faces	8x8	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Erika Fletcher_1_oval-8x8-0257.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Jerry Casillas_5_oval-8x8-0381.jpg	11	1489927728668
faces	8x8	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Megan Lancaster_17_oval-8x8-0570.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Paul Howse_5_oval-8x8-0626.jpg	10	1489927728739
faces	8x8	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Lynda Lheureux_3_oval-8x8-0515.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Thomas Nichols_1_oval-8x8-0809.jpg	10	1489927728963
faces	8x8	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Margie Ponder_7_oval-8x8-0531.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Dale Villalpando_11_oval-8x8-0188.jpg	5	1489927729098
faces	8x8	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Karla Harlow_16_oval-8x8-0435.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Juanita Ridley_1_oval-8x8-0414.jpg	9	1489927729160
faces	8x8	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Laura Alderson_9_oval-8x8-0477.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Tonya Kwon_12_oval-8x8-0820.jpg	3	1489927729405
faces	8x8	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Brian_Mach_1_oval-8x8-0041.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Gwendolyn Vance_13_oval-8x8-0306.jpg	11	1489927729557
faces	8x8	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Allison_Zambrano_9_oval-8x8-0018.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Samuel Paschal_17_oval-8x8-0720.jpg	3	1489927729954
faces	8x8	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Constance Mcgann_13_oval-8x8-0175.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Cecilia Peterson_11_oval-8x8-0139.jpg	9	1489927730191
faces	8x8	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Sonia Bingaman_5_oval-8x8-0750.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Randy Hockett_17_oval-8x8-0660.jpg	12	1489927730407
faces	8x8	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Martin Donner_5_oval-8x8-0556.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Albert_Neu_7_oval-8x8-0011.jpg	9	1489927730473
faces	8x8	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Curtis Kaplan_17_oval-8x8-0178.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Cindy Morehead_15_oval-8x8-0164.jpg	9	1489927731052
faces	8x8	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Albert Makowski_6_oval-8x8-0058.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Katherine Santo_7_oval-8x8-0439.jpg	9	1489927731584
faces	8x8	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Lori Riojas_13_oval-8x8-0500.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Jill Mathis_1_oval-8x8-0384.jpg	7	1489927731864
faces	8x8	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Brenda Hillman_13_oval-8x8-0106.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Patrick Woolley_9_oval-8x8-0622.jpg	1	1489927732068
faces	8x8	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Lillie Loos_1_oval-8x8-0492.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Donald Lacasse_17_oval-8x8-0223.jpg	3	1489927732422
faces	8x8	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Gregory Packard_19_oval-8x8-0323.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Geneva Patrick_1_oval-8x8-0286.jpg	8	1489927729467
faces	8x8	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Lillie Brockway_9_oval-8x8-0503.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Victor Thibodeaux_15_oval-8x8-0845.jpg	8	1489927729818
faces	8x8	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Stanley Kopp_7_oval-8x8-0781.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Blanca_Merrick_5_oval-8x8-0037.jpg	2	1489927730341
faces	8x8	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Mike Hildebrand_9_oval-8x8-0582.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Stephanie Conklin_1_oval-8x8-0761.jpg	8	1489927730666
faces	8x8	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Donald Naquin_1_oval-8x8-0225.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Olivia Browning_7_oval-8x8-0613.jpg	6	1489927730745
faces	8x8	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Pearl Hankins_9_oval-8x8-0634.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Kristine Fontes_13_oval-8x8-0468.jpg	6	1489927730983
faces	8x8	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Eric Croft_13_oval-8x8-0250.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Lynne Towner_5_oval-8x8-0519.jpg	6	1489927731121
faces	8x8	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Gary Perales_5_oval-8x8-0283.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Marjorie Petty_11_oval-8x8-0542.jpg	2	1489927731188
faces	8x8	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Justin Reinke_5_oval-8x8-0445.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Katherine Eskridge_19_oval-8x8-0438.jpg	8	1489927731384
faces	8x8	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Jeff Ezell_3_oval-8x8-0378.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Colleen Bowles_9_oval-8x8-0172.jpg	7	1489927731930
faces	8x8	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Chad Mcclary_13_oval-8x8-0151.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Cynthia Tejada_5_oval-8x8-0182.jpg	3	1489927732140
faces	8x8	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Carla Mcclellan_9_oval-8x8-0138.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Irene Dow_11_oval-8x8-0331.jpg	2	1489927732700
faces	8x8	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Gregory Blood_7_oval-8x8-0316.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Hilda Colston_11_oval-8x8-0323.jpg	9	1489927732856
faces	8x8	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Matthew Vanbuskirk_1_oval-8x8-0567.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Victor Ellinger_16_oval-8x8-0840.jpg	1	1489927732933
faces	8x8	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Brandon_Kunkel_9_oval-8x8-0039.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Bruce_Garrido_9_oval-8x8-0043.jpg	3	1489927733008
faces	8x8	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Carlos Richburg_18_oval-8x8-0142.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Miriam Vaca_3_oval-8x8-0588.jpg	1	1489927733082
faces	8x8	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Peter Alfred_1_oval-8x8-0637.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Nicholas Gallardo_1_oval-8x8-0600.jpg	10	1489927729033
faces	8x8	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Jose Soto_1_oval-8x8-0426.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Terry Mudd_5_oval-8x8-0811.jpg	12	1489927729223
faces	8x8	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Jeffery Graybill_11_oval-8x8-0382.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Bridget_Blow_3_oval-8x8-0045.jpg	8	1489927729344
faces	8x8	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Marian Petterson_1_oval-8x8-0540.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_James Mansfield_15_oval-8x8-0361.jpg	12	1489927730113
faces	8x8	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Patrick Hosey_7_oval-8x8-0617.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_April Farris_9_oval-8x8-0101.jpg	2	1489927730273
faces	8x8	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Eric_Barbour_17_oval-8x8-0051.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Albert_Rohr_5_oval-8x8-0010.jpg	7	1489927730599
faces	8x8	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Richard Gillett_7_oval-8x8-0682.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Charles Mccollum_5_oval-8x8-0154.jpg	1	1489927730910
faces	8x8	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Sean Ham_7_oval-8x8-0763.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Luis Hannon_5_oval-8x8-0521.jpg	8	1489927731254
faces	8x8	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Danny Ainsworth_17_oval-8x8-0204.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Stanley Mcclendon_5_oval-8x8-0782.jpg	7	1489927731513
faces	8x8	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Eileen Burd_15_oval-8x8-0248.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Anthony_Morgan_7_oval-8x8-0024.jpg	1	1489927731655
faces	8x8	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Christina Delaney_7_oval-8x8-0162.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Albert Fortunato_7_oval-8x8-0076.jpg	11	1489927731726
faces	8x8	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Patrick Harkins_9_oval-8x8-0615.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Alberta Davenport_7_oval-8x8-0077.jpg	11	1489927731796
faces	8x8	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Jacob Rubino_3_oval-8x8-0354.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Gary Sartain_9_oval-8x8-0284.jpg	2	1489927732216
faces	8x8	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Pauline Mccallum_17_oval-8x8-0633.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Manuel Slavin_1_oval-8x8-0533.jpg	8	1489927732357
faces	8x8	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Carolyn Kiley_3_oval-8x8-0144.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Harry Hickman_15_oval-8x8-0333.jpg	7	1489927732555
faces	8x8	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Mike Negron_7_oval-8x8-0583.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_David Hackler_17_oval-8x8-0212.jpg	7	1489927732626
faces	8x8	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Pamela Salvatore_3_oval-8x8-0618.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Teresa Birdwell_5_oval-8x8-0808.jpg	9	1489927728812
faces	8x8	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_George Yingling_11_oval-8x8-0289.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Jimmy Perrotta_5_oval-8x8-0406.jpg	7	1489927728890
faces	8x8	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Roberta Jasso_5_oval-8x8-0678.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Viola Sorrell_5_oval-8x8-0856.jpg	5	1489927729282
faces	8x8	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Ralph Spiller_15_oval-8x8-0655.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Sarah Stricklin_13_oval-8x8-0754.jpg	11	1489927729640
faces	8x8	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Albert_Cardoza_5_oval-8x8-0009.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Arthur Winston_1_oval-8x8-0102.jpg	12	1489927729734
faces	8x8	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Matthew Truman_17_oval-8x8-0565.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Richard Lemaster_15_oval-8x8-0683.jpg	11	1489927729891
faces	8x8	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Victor Dasher_5_oval-8x8-0839.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Roberta Slaughter_19_oval-8x8-0698.jpg	10	1489927730031
faces	8x8	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_John Baumgartner_7_oval-8x8-0399.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Samuel Dement_5_oval-8x8-0746.jpg	4	1489927730535
faces	8x8	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Dale Kenney_7_oval-8x8-0185.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Catherine Fiske_17_oval-8x8-0147.jpg	3	1489927730826
faces	8x8	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Evelyn Lavalley_17_oval-8x8-0264.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Eric Barbour_3_oval-8x8-0249.jpg	6	1489927731319
faces	8x8	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Margie Spriggs_1_oval-8x8-0532.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Robert Koonce_17_oval-8x8-0692.jpg	2	1489927731451
faces	8x8	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Jeanne Work_7_oval-8x8-0356.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Philip Finkelstein_3_oval-8x8-0644.jpg	11	1489927731999
faces	8x8	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Joann_Pickering_16_oval-8x8-0883.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Belinda Penner_7_oval-8x8-0105.jpg	12	1489927732288
faces	8x8	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Peter Coon_1_oval-8x8-0635.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Jeffrey Chao_15_oval-8x8-0388.jpg	6	1489927732488
faces	8x8	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Nancy Beckley_9_oval-8x8-0594.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Curtis Heald_13_oval-8x8-0187.jpg	10	1489927732781
faces	8x8	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/females/	Google_1_Diana Downing_17_oval-8x8-0213.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/8x8/males/	Google_1_Thomas Snowden_18-oval-8x8-0815.jpg	3	1489927733161
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Adrienne Brill_5_oval-16x16-0052.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Joshua Matson_7_oval-16x16-0409.jpg	12	1489927733752
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Vicky Weis_15_oval-16x16-0838.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Carrie Segovia_15_oval-16x16-0131.jpg	9	1489927733829
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Samuel Mansour_16_oval-16x16-0717.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Christy Corey_19_oval-16x16-0161.jpg	7	1489927734148
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Shelia Bussey_3_oval-16x16-0736.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Douglas Tanguay_9_oval-16x16-0234.jpg	3	1489927734588
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Jacob Trantham_1_oval-16x16-0338.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Gregory Heflin_9_oval-16x16-0304.jpg	2	1489927734663
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Leonard Cotton_7_oval-16x16-0489.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Anita Kaye_5_oval-16x16-0076.jpg	10	1489927735136
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Melissa Vanburen_7_oval-16x16-0577.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Wendy Schiff_19_oval-16x16-0867.jpg	1	1489927735294
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Kathleen Sartain_13_oval-16x16-0441.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Maureen Groce_9_oval-16x16-0568.jpg	9	1489927735605
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Clarence Pare_3_oval-16x16-0169.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Christina Kilby_1_oval-16x16-0154.jpg	2	1489927735839
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Gary Sprinkle_15_oval-16x16-0283.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Samuel Pugliese_15_oval-16x16-0721.jpg	4	1489927735993
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Verna Damato_1_oval-16x16-0829.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Vanessa Simpkins_1_oval-16x16-0824.jpg	12	1489927736070
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Lawrence Krieger_5_oval-16x16-0485.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Alicia Mcgann_1_oval-16x16-0062.jpg	5	1489927736236
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Catherine Stinnett_9_oval-16x16-0136.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Ann_Siu_13_oval-16x16-0027.jpg	10	1489927736400
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Heather Creighton_7_oval-16x16-0317.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Rita Earley_11_oval-16x16-0673.jpg	2	1489927736484
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Melody Barnett_5_oval-16x16-0578.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Stanley Wharton_13_oval-16x16-0759.jpg	11	1489927736559
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Felicia Cochran_9_oval-16x16-0270.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Albert Riggs_7_oval-16x16-0059.jpg	12	1489927737988
faces	16x16	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Stephen Masterson_7_oval-16x16-0789.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Felicia Rakes_7_oval-16x16-0271.jpg	8	1489927733234
faces	16x16	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Philip Merwin_9_oval-16x16-0645.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Gloria Canada_15_oval-16x16-0302.jpg	12	1489927733453
