How Low Can You Go with Feedback - 4 x Resolution - Feedback Condition
Subject number:	monkey
Category Sequence:	seq6
Sex:	monkey
Age:	monkey
Experiment Started:	
Experiment Finished:	Sunday, March 19, 2017	8:22:30 PM
Trial Sequence (Sorted)
Image Set	Image Resolution	Category	Trial Type		Left Image Filename			Right Image Filename		Response	Response Time (ms)
faces	32x32	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/females/	Google_1_Rosalie May_17_oval-32x32-0692.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/males/	Google_1_Randy Mount_5_oval-32x32-0670.jpg	10	1489926100146
faces	32x32	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/females/	Google_1_Lynda Stamm_15_oval-32x32-0517.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/males/	Google_1_Kenneth Bidwell_9_oval-32x32-0460.jpg	11	1489926100199
faces	32x32	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/females/	Google_1_Christy Corey_19_oval-32x32-0161.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/males/	Google_1_Norma Tapp_5_oval-32x32-0604.jpg	6	1489926100480
faces	32x32	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/females/	Google_1_Ralph Ostrom_5_oval-32x32-0654.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/males/	Google_1_Ryan Cutler_11_oval-32x32-0741.jpg	7	1489926100705
faces	32x32	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/females/	Google_1_Gregory Heflin_9_oval-32x32-0304.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/males/	Google_1_Joshua Mcmillon_1_oval-32x32-0437.jpg	3	1489926100880
faces	32x32	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/females/	Google_1_Jennie Macedo_17_oval-32x32-0374.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/males/	Google_1_Erika Wyche_1_oval-32x32-0258.jpg	3	1489926101327
faces	32x32	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/females/	Google_1_Kristen Eckstein_1_oval-32x32-0456.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/males/	Google_1_Stanley Kato_17_oval-32x32-0780.jpg	8	1489926101380
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Stephanie Clair_4-4x4-1201.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Alexander Bogomazov_7-4x4-0052.jpg	1	1489926092155
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Marc Chagall_7-4x4-0772.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Wifredo Lam_18-4x4-1270.jpg	1	1489926092173
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Gino Severini_6-4x4-0411.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Fernand Leger_11-4x4-0309.jpg	9	1489926092176
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Vladimir Baranoff-Rossine_12.jpeg-4x4-1246.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Max Herman Maxy_1-4x4-0829.jpg	8	1489926092185
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Corneliu Michailescu_6-4x4-0231.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Alfre?d Re?th_6-4x4-0087.jpg	3	1489926092189
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Maria Blanchard_4-4x4-0805.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Georges Braque_4-4x4-0373.jpg	3	1489926092192
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Adnan Turani_4-4x4-0013.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Diego Rivera18-4x4-0262.jpg	3	1489926092200
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Gosta Adrian-Nilsson_1-4x4-0415.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Henri Le Fauconnier_3-4x4-0480.jpg	1	1489926092223
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Vladimir Baranoff-Rossine_18-4x4-1252.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Robert Delaunay_8-4x4-1079.jpg	8	1489926092233
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Nikos Hadjikyriakos-Ghikas_5-4x4-0896.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Jankel Adler_12-4x4-0508.jpg	11	1489926092299
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Wifredo Lam_15-4x4-1267.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Robert Colquhoun12-4x4-1048.jpg	9	1489926092349
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Adnan Turani_6-4x4-0015.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Albert Gleizes_2-4x4-0029.jpg	5	1489926092396
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Amadeo de Souza-Cardoso_7-4x4-0124.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Wyndham Lewis_3-4x4-1290.jpg	4	1489926092435
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Gustave Buchet_2-4x4-0443.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Alexander Bogomazov_16-4x4-0044.jpg	10	1489926092464
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Natalia Goncharova_16-4x4-0872.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Louis Marcoussis_9-4x4-0684.jpg	4	1489926092506
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Vincente Manansala_16-4x4-1232.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Jean Metzinger_1-4x4-0541.jpg	6	1489926092517
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Theodore_Earl_Butler_03-4x4-1083.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Marc Chagall_16-4x4-0764.jpg	1	1489926092152
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-William_Langson_Lathrop_05-4x4-1229.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Albert Gleizes_5-4x4-0032.jpg	12	1489926092153
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Henry_Moret_15-4x4-0519.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Gosta Adrian-Nilsson_16-4x4-0422.jpg	7	1489926092196
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Lesser_Ury_18-4x4-0720.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Max Weber_13-4x4-0851.jpg	8	1489926092213
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Gustave_Loiseau_05-4x4-0473.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Gosta Adrian-Nilsson_12-4x4-0418.jpg	12	1489926092218
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Philip_Wilson_Steer_01-4x4-0901.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Rafael Zabaleta_8-4x4-1007.jpg	8	1489926092252
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Edward_Willis_Redfield_12-4x4-0318.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Gustave Buchet_4-4x4-0445.jpg	6	1489926092258
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Theodore_Robinson_08-4x4-1106.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Stephanie Clair_8-4x4-1205.jpg	6	1489926092291
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Berthe_Morisot_05-4x4-0077.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Salvador Dali_6-4x4-1131.jpg	9	1489926092323
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Edmund_Greacen_09-4x4-0261.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Marie Vassilieff_16-4x4-0818.jpg	5	1489926092340
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Jean_Baptiste_Armand_Guillaumin_14-4x4-0554.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Rafael Zabaleta_7-4x4-1006.jpg	12	1489926092445
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Ignacio_Camarlench_16-4x4-0538.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Albert Gleizes_12-4x4-0022.jpg	10	1489926092475
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-William_Merrit_Chase_10-4x4-1252.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Raoul Dufy_17-4x4-1017.jpg	10	1489926092485
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Gustave_Caillebotte_03-4x4-0460.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Rafael Zabaleta_15-4x4-0997.jpg	5	1489926092495
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Gustave_Caillebotte_06-4x4-0463.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Alice Bailly_17-4x4-0099.jpg	1	1489926092541
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Joseph_Kleitsch_17-4x4-0665.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Wifredo Lam_3-4x4-1272.jpg	4	1489926092563
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Joseph_Kleitsch_04-4x4-0652.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Edmund_Greacen_12-4x4-0264.jpg	7	1489926092148
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Stanislas_Lepine_05-4x4-1058.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Lilla_Cabot_Perry_05-4x4-0725.jpg	9	1489926092154
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Konstantin_Korovin_06-4x4-0690.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-William_Merrit_Chase_11-4x4-1253.jpg	10	1489926092156
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Philip_Wilson_Steer_18-4x4-0918.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Gustave_Loiseau_17-4x4-0485.jpg	1	1489926092159
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Berthe_Morisot_03-4x4-0075.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Wilson_Irvine_10-4x4-1270.jpg	3	1489926092161
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Edward_Potthast_15-4x4-0303.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-John_Henry_Twachtman_12-4x4-0606.jpg	2	1489926092170
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Childe_Hassam_02-4x4-0128.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Edmund_Greacen_07-4x4-0259.jpg	4	1489926092204
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Paul_Signac_11-4x4-0893.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Frits_Thaulow_01-4x4-0415.jpg	2	1489926092209
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Frits_Thaulow_04-4x4-0418.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Daniel_Garber_08-4x4-0206.jpg	6	1489926092244
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Reynolds_Beal_12-4x4-0948.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Max_Liebermann_09-4x4-0765.jpg	3	1489926092280
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Henry_Moret_11-4x4-0515.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Claude_Monet_09-4x4-0171.jpg	2	1489926092307
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Gustave_Loiseau_14-4x4-0482.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Walter_Frederick_Osborne_10-4x4-1180.jpg	8	1489926092315
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Giuseppe de Nittis_12-4x4-0444.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Konstantin_Korovin_05-4x4-0689.jpg	10	1489926092406
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Frits_Thaulow_18-4x4-0432.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-John_Ottis_Adams_02-4x4-0632.jpg	9	1489926092425
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Henry_Moret_12-4x4-0516.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Norman_Garstin_12-4x4-0822.jpg	5	1489926092528
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Robert_Vonnoh_06-4x4-1014.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Algernon_Talmage_14-4x4-0050.jpg	7	1489926092552
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Alfre?d Re?th_15-4x4-0079.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Frederick William Jackson_06-4x4-0366.jpg	12	1489926092164
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Marie Vassilieff_15-4x4-0817.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Charles_Conder_03-4x4-0111.jpg	1	1489926092167
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Wifredo Lam_16-4x4-1268.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Philip_Wilson_Steer_08-4x4-0908.jpg	11	1489926092179
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Ossip Zadkine_1-4x4-0919.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Winston_Churchill_18-4x4-1296.jpg	7	1489926092182
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Marie Vassilieff_7-4x4-0826.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Edward_Willis_Redfield_02-4x4-0308.jpg	1	1489926092228
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Fernand Leger_2-4x4-0317.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Arthur_Streeton_03-4x4-0057.jpg	9	1489926092239
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Stanley Pinker_15-4x4-1177.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Jean_Baptiste_Armand_Guillaumin_16-4x4-0556.jpg	2	1489926092265
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Kazimir Malevich_5-4x4-0626.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Julian_Alden_Weir_8-4x4-0683.jpg	8	1489926092271
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Emilio Pettoruti_6-4x4-0303.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Philip_Wilson_Steer_05-4x4-0905.jpg	9	1489926092332
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Mainie Jellett_4-4x4-0751.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Julian_Alden_Weir_17-4x4-0675.jpg	10	1489926092358
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Olga Rozanova_12-4x4-0904.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Gustave_Loiseau_10-4x4-0478.jpg	6	1489926092367
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Adnan Turani_18-4x4-0010.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Tom_Roberts_15-4x4-1149.jpg	4	1489926092377
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Juan Gris_5-4x4-0590.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Edmund_Greacen_06-4x4-0258.jpg	7	1489926092386
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Richard Lindner_15-4x4-1033.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Gustave_Loiseau_12-4x4-0480.jpg	11	1489926092416
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Richard Lindner_7-4x4-1042.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Claude_Monet_11-4x4-0173.jpg	5	1489926092454
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Vladimir Baranoff-Rossine_11.jpeg-4x4-1245.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Frederick William Jackson_17-4x4-0377.jpg	9	1489926092574
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Jean Hugo_7-8x8-0538.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Gosta Adrian-Nilsson_13-8x8-0419.jpg	9	1489926093858
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Vincente Manansala_15-8x8-1231.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Henri Le Fauconnier_12-8x8-0472.jpg	6	1489926093886
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Henri Laurens_12-8x8-0454.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Jankel Adler_5-8x8-0518.jpg	1	1489926093914
